cityname,min_o3,max_o3,min_pm25,max_pm25,min_pm10,max_pm10,min_so2,max_so2,min_no2,max_no2,min_co,max_co
spain/asturias/argentina/,5,39,13,109,22,60,1,6,4,33,0,0
spain/asturias/h.-felgueroso/,8,33,25,87,20,45,1,4,1,22,0,0
spain/asturias/castilla/,27,41,5,72,19,41,1,5,2,5,0,0
spain/asturias/san-martin/,11,31,9,42,2,48,1,2,1,4,0,0
spain/asturias/p.-deportes/,1,29,13,102,13,47,1,22,1,21,0,0
spain/asturias/p.-toros/,5,39,13,89,2,61,1,18,4,13,0,0
spain/asturias/purificacion-tomas/,12,25,9,149,14,57,1,2,1,17,0,0
spain/asturias/lugones-instituto/,5,44,13,99,7,36,2,18,1,18,0,0
spain/asturias/trubia/,2,37,13,68,2,39,1,28,2,11,0,0
spain/asturias/salinas/,4,20,25,91,18,45,3,23,3,18,0,0
spain/asturias/santa-barbara/,7,34,9,91,18,38,1,2,3,18,0,0
spain/pais-vasco/elciego/,17,43,,,2,30,,,1,4,,
spain/pais-vasco/laudio/llodio/,8,37,,,6,36,2,9,2,16,0,0
spain/pais-vasco/salvatierra/agurain/,1,37,,,3,19,,,2,20,,
spain/pais-vasco/valdegovia/gaubea/valderejo/,26,48,25,80,7,24,1,6,1,4,0,0
spain/pais-vasco/vitoria-gasteiz/av.-gasteiz/,,,5,57,2,14,,,6,27,0,0
spain/pais-vasco/vitoria-gasteiz/los-herran/,,,5,50,3,13,,,4,13,,
spain/pais-vasco/vitoria-gasteiz/3-de-marzo/,,,9,74,9,26,2,2,4,22,0,0
spain/pais-vasco/aia/pagoeta/,26,38,5,61,6,20,,,1,4,0,0
spain/pais-vasco/azpeitia/,3,40,,,5,19,,,1,11,,
spain/pais-vasco/beasain/,,,5,91,2,54,1,4,1,25,0,0
spain/pais-vasco/hernani/,,,,,6,37,1,2,4,28,,
spain/pais-vasco/lezo/,,,,,3,60,,,,,,
spain/pais-vasco/arrasate/mondragon/mondragon/,,,,,5,22,,,2,14,0,0
spain/pais-vasco/donostia/san-sebastian/anorga/,,,17,78,7,27,1,2,3,20,,
spain/pais-vasco/donostia/san-sebastian/puyo/,5,37,,,2,48,1,2,3,22,,
spain/pais-vasco/donostia/san-sebastian/ategorrieta/,,,9,63,8,27,,,2,40,0,0
spain/pais-vasco/donostia/san-sebastian/avda.-tolosa/,2,51,5,76,9,43,3,14,3,37,,
spain/pais-vasco/tolosa/,,,,,11,26,,,2,15,,
spain/pais-vasco/zumarraga/,12,37,5,63,7,23,2,3,3,15,0,0
spain/pais-vasco/abanto-y-ciervana-abanto-zierbena/,,,,,2,30,1,3,2,33,,
spain/pais-vasco/amorebieta-etxano/zelaieta-parque/,1,37,5,82,2,56,1,8,5,25,0,0
spain/pais-vasco/barakaldo/castrejana/,5,38,,,3,19,,,4,16,,
spain/pais-vasco/barakaldo/baracaldo/,,,,,2,22,2,6,2,21,0,0
spain/pais-vasco/basauri/,,,,,3,47,1,5,1,26,,
spain/pais-vasco/bilbao/mazarredo/,,,,,2,38,1,13,2,28,0,0
spain/pais-vasco/bilbao/europa/,1,39,5,91,12,53,2,9,4,23,,
spain/pais-vasco/bilbao/arraiz/,9,51,,,7,30,3,33,3,27,,
spain/pais-vasco/bilbao/m--diaz-haro/,2,35,,,2,39,2,26,12,43,0,0
spain/pais-vasco/durango/,1,32,5,82,2,25,1,7,2,10,,
spain/pais-vasco/getxo/algorta/,3,36,21,59,7,37,1,2,2,23,0,0
spain/pais-vasco/mundaka/,19,39,5,55,2,12,,,1,7,,
spain/pais-vasco/muskiz/,10,39,,,6,23,2,7,1,11,,
spain/pais-vasco/muskiz/san-julian/,16,41,,,11,31,3,12,3,17,,
spain/pais-vasco/santurtzi/santurce/,,,17,63,9,36,2,4,4,26,,
spain/pais-vasco/erandio/,,,17,85,5,50,1,13,4,39,0,0
spain/pais-vasco/sondika/sangroniz/,,,17,122,7,57,,,5,33,,
spain/pais-vasco/alonsotegi/,,,,,2,20,,,2,6,,
spain/pais-vasco/zierbena/,,,,,3,52,,,2,34,0,0
spain/pais-vasco/donostia/san-sebastian/easo/,,,,,8,36,1,2,1,30,0,0
spain/pais-vasco/bilbao/m--diaz-haro/,2,35,,,2,39,2,26,12,43,0,0
spain/canarias/residencia-escolar-ss-gomera/,11,30,,,1,20,1,2,1,5,,
spain/canarias/tio-pino-sta-cruz-de-tf/,2,39,34,72,9,28,1,18,,,,
spain/canarias/tajao/,,,38,55,7,30,2,3,1,14,,
spain/canarias/jinamar-fase-3/,2,33,5,78,10,40,2,6,4,22,,
spain/canarias/las-galanas-ss-gomera/,17,31,5,25,1,18,2,5,6,26,,
spain/canarias/el-rio/,17,32,38,76,13,43,1,3,1,12,,
spain/canarias/granadilla/,,,9,34,2,9,2,3,1,4,,
spain/canarias/medano/,,,21,57,8,31,2,3,1,7,,
spain/canarias/san-isidro/,,,21,42,8,17,1,4,1,15,,
spain/canarias/playa-del-ingles/,1,34,25,76,11,40,2,9,2,51,,
spain/canarias/san-agustin/,7,37,25,72,10,40,2,2,2,35,,
spain/canarias/barranco-hondo/,19,35,30,68,5,38,2,52,1,14,,
spain/canarias/caletillas/,5,42,13,97,8,103,2,37,1,48,,
spain/canarias/buzanada/,11,22,21,53,7,24,1,2,1,2,,
spain/canarias/el-charco-pto-del-rosario/,21,35,5,57,5,50,1,1,1,6,,
spain/canarias/aguimes/,4,36,38,127,25,72,2,5,1,39,,
spain/canarias/arinaga/,15,37,21,55,5,80,2,2,1,14,,
spain/canarias/castillo-romeral/,2,40,21,61,7,38,2,2,2,19,,
spain/canarias/balsa-de-zamora-los-realejos/,18,39,,,1,13,1,2,1,10,,
spain/canarias/piscina-municipal-sta-cruz-de-tf/,3,34,5,53,2,27,1,6,1,33,,
spain/canarias/garcia-escamez-sta-cruz-de-tf/,18,37,25,61,11,54,1,4,,,,
spain/canarias/parque-la-granja-sta-cruz-de-tf/,27,42,9,57,5,39,1,1,2,6,,
spain/canarias/deposito-la-guancha-candelaria/,8,38,5,50,7,30,3,25,3,33,,
spain/canarias/san-antonio-brena-baja/,3,33,17,117,6,73,2,8,1,35,,
spain/canarias/casa-cuna/,1,17,25,59,8,27,1,4,11,47,,
spain/canarias/vuelta-los-pajaros-sta-cruz-de-tf/,6,34,5,59,6,31,,,2,21,,
spain/canarias/deposito-tristan-sta-cruz-de-tf/,2,17,21,53,7,23,1,11,6,36,,
spain/canarias/camping-temisas--sta-lucia-de-t/,18,33,21,55,5,30,2,4,1,12,,
spain/canarias/centro-de-arte/,16,24,5,46,5,15,1,1,1,9,,
spain/canarias/parque-de-san-juan-telde/,4,33,30,104,25,105,2,4,2,34,,
spain/canarias/tena-artigas-sta-cruz-de-tenerife/,15,50,5,70,16,39,1,6,1,41,,
spain/canarias/polideportivo-afonso-arucas/,5,30,5,61,1,26,4,8,1,12,,
spain/canarias/casa-palacio-puerto-del-rosario/,17,43,38,85,15,53,1,2,3,23,,
spain/canarias/ciudad-deportiva-arrecife/,2,32,9,76,5,28,2,19,2,38,,
spain/canarias/la-loma-telde/,20,29,9,42,3,16,2,3,1,8,,
spain/canarias/igueste/,20,35,5,46,10,45,1,7,1,10,,
spain/canarias/costa-teguise/,3,28,5,61,18,39,3,8,2,16,,
spain/canarias/mercado-central/,1,30,17,76,5,39,2,10,3,38,,
spain/canarias/tome-cano/,2,35,5,87,10,62,1,56,,,,
spain/canarias/la-hidalga-arafo/,5,30,17,78,5,52,3,10,1,12,,
spain/canarias/lezcano/,9,37,34,63,10,35,2,7,1,18,,
spain/canarias/parque-de-la-piedra/,7,33,38,63,21,96,1,1,2,21,,
spain/canarias/la-grama-brena-alta/,2,23,5,46,1,22,1,6,1,21,,
spain/canarias/el-pilar-sta-cruz-de-la-palma/,,,5,46,10,23,1,5,4,26,,
spain/canarias/arrecife/,18,42,9,155,13,30,3,27,2,8,,
spain/canarias/las-balsas-s.-andres-y-sauces/,9,21,,,4,16,,,,,,
spain/canarias/echedo-valverde/,27,38,,,5,35,,,,,,
spain/canarias/tefia-puerto-del-rosario/,16,32,,,15,40,,,,,,
madrid/,3,57,42,89,14,43,1,4,18,47,0,0
munich/,5,47,,,15,48,1,60,1,37,0,0
germany/bayern/andechs/rothenfeld/,18,39,,,8,14,2,8,1,7,,
germany/bayern/burghausen/marktler-strasse/,,,,,6,13,3,5,2,5,0,0
germany/bayern/ingolstadt/rechbergstrasse/,1,37,,,14,23,1,19,1,22,0,0
germany/bayern/munchen/johanneskirchen/,11,36,,,10,21,3,13,1,40,0,0
germany/bayern/munchen/lothstrasse/,1,45,,,14,23,6,34,1,40,0,0
germany/bayern/munchen/stachus/,,,,,10,18,1,32,1,28,0,0
germany/bayern/trostberg/schwimmbadstrasse/,4,42,,,4,12,2,17,1,19,0,0
germany/bayern/kelheim/regensburger-strasse/,1,37,,,11,17,1,16,1,13,0,0
germany/bayern/landshut/podewilsstrasse/,,,,,5,19,10,26,4,24,,
germany/bayern/neustadt-a.d.donau/eining/,11,39,,,,,2,11,1,18,0,0
germany/bayern/passau/stelzhamerstrasse/,,,,,8,20,5,22,3,20,,
germany/bayern/regensburg/rathaus/,,,,,10,14,1,30,1,22,0,0
germany/bayern/sulzbach-rosenberg/lohe/,13,35,,,6,11,,,,,,
germany/bayern/tiefenbach/altenschneeberg/,31,50,,,9,12,2,4,1,4,,
germany/bayern/bamberg/lowenbrucke/,,,,,9,13,3,22,3,20,,
germany/bayern/bayreuth/hohenzollernring/,,,,,10,20,4,15,4,13,0,0
germany/bayern/kulmbach/konrad-adenauer-strasse/,,,,,6,10,3,19,2,17,,
germany/bayern/ansbach/residenzstrasse/,,,,,10,15,3,27,1,30,0,0
germany/bayern/furth/theresienstrasse/,1,29,,,11,21,7,32,1,32,0,0
germany/bayern/nurnberg/von-der-tann-strasse/,10,32,,,15,21,7,19,1,22,0,0
germany/bayern/schwabach/angerstrasse/,6,37,,,14,20,2,19,1,22,0,0
germany/bayern/schweinfurt/obertor/,6,32,,,10,18,5,19,4,17,,
germany/bayern/wurzburg/stadtring-sud/,,,,,9,15,6,37,4,28,0,0
germany/bayern/augsburg/karlstrasse/,1,48,,,17,30,15,54,1,44,0,0
germany/bayern/augsburg/konigsplatz/,1,46,,,18,29,1,35,1,44,0,0
germany/bayern/bad-hindelang/oberjoch/,32,47,,,4,8,1,7,1,6,,
germany/bayern/lindau-bodensee/friedrichshafener-strasse/,,,,,4,15,3,12,2,11,0,0
germany/bayern/neu-ulm/gabelsbergerstrasse/,11,34,,,6,9,4,13,4,14,,
germany/nrw/netphen-rothaargebirge/,16,36,,,5,30,,,2,16,,
germany/nrw/simmerath-eifel/,21,43,,,5,13,,,2,8,,
germany/nrw/aachen-burtscheid/,14,36,,,11,19,,,2,11,,
germany/nrw/bielefeld-stapenhorststrasse/,1,29,,,,,,,,,,
germany/nrw/bielefeld-ost/,12,35,,,11,28,,,2,13,,
germany/nrw/bonn-auerberg/,1,31,,,10,21,3,3,2,27,,
germany/nrw/borken-gemen/,3,37,,,11,35,3,6,2,27,,
germany/nrw/bottrop-peterstrasse/,2,23,,,,,3,7,,,,
germany/nrw/bottrop-welheim/,1,31,,,16,30,3,7,2,26,,
germany/nrw/datteln-hagem/,2,36,,,13,25,3,7,2,22,,
germany/nrw/dortmund-brackeler-strasse/,1,35,,,10,18,3,10,7,34,,
germany/nrw/dortmund-steinstrasse/,2,36,,,17,34,3,7,10,33,,
germany/nrw/dortmund-eving/,2,30,,,18,30,3,7,8,27,,
germany/nrw/duisburg-kardinal-galen-strasse/,13,37,,,11,20,3,9,2,17,,
germany/nrw/duisburg-bruckhausen/,3,36,,,16,23,3,49,7,27,,
germany/nrw/duisburg-buchholz/,1,36,,,18,26,3,9,8,28,,
germany/nrw/duisburg-walsum/,1,36,,,11,39,3,17,2,37,,
germany/nrw/dusseldorf-corneliusstrasse/,1,45,,,39,59,3,10,33,77,,
germany/nrw/dusseldorf-lohausen/,1,15,,,,,3,9,,,,
germany/nrw/dusseldorf-lorick/,16,38,,,10,26,3,9,2,9,,
germany/nrw/essen-gladbecker-strasse/,,,,,11,19,3,8,6,33,,
germany/nrw/essen-ost-steeler-strasse/,,,,,20,26,3,10,6,26,,
germany/nrw/essen-vogelheim/,1,31,,,19,30,3,10,2,22,,
germany/nrw/gelsenkirchen-kurt-schumacher-strasse/,1,36,,,20,39,3,10,11,33,,
germany/nrw/hagen-graf-von-galen-ring/,8,36,,,16,36,,,6,25,,
germany/nrw/hattingen-blankenstein/,,,,,10,12,3,8,2,18,,
germany/nrw/herne-recklinghauser-strasse/,1,24,,,,,3,12,,,,
germany/nrw/hurth/,1,34,,,10,32,,,5,25,,
germany/nrw/jackerath/,4,35,,,12,27,,,2,15,,
germany/nrw/juchen-hochneukirch/,1,33,,,10,35,,,2,28,,
germany/nrw/koln-clevischer-ring/,8,32,,,10,48,3,7,12,46,,
germany/nrw/koln-turiner-strasse/,1,31,,,28,34,3,3,7,27,,
germany/nrw/koln-chorweiler/,13,37,,,5,17,3,3,2,12,,
germany/nrw/koln-rodenkirchen/,1,24,,,19,23,3,6,7,28,,
germany/nrw/krefeld-linn/,17,38,,,5,19,3,9,2,13,,
germany/nrw/leverkusen-manfort/,1,34,,,12,20,3,3,2,28,,
germany/nrw/lunen-niederaden/,1,37,,,5,30,3,10,2,29,,
germany/nrw/monchengladbach-dusseldorfer-strasse/,3,26,,,17,27,,,2,20,,
germany/nrw/monchengladbach-friedrich-ebert-strasse/,10,35,,,5,15,,,2,25,,
germany/nrw/monchengladbach-rheydt/,8,32,,,5,36,,,6,27,,
germany/nrw/mulheim-styrum/,1,37,,,5,17,3,43,2,30,,
germany/nrw/munster-weseler-strasse/,3,40,,,12,28,,,8,38,,
germany/nrw/munster-geist/,14,37,,,5,24,,,2,13,,
germany/nrw/nettetal-kaldenkirchen/,,,,,16,28,3,3,2,22,,
germany/nrw/niederzier/,8,36,,,13,26,,,2,15,,
germany/nrw/oberhausen-mulheimer-strasse/,13,37,,,17,30,3,8,5,34,,
germany/nrw/ratingen-tiefenbroich/,1,33,,,5,20,3,10,2,37,,
germany/nrw/schwerte/,8,38,,,5,16,,,2,20,,
germany/nrw/schwerte-horder-strasse/,4,23,,,,,,,,,,
germany/nrw/soest-ost/,7,36,,,11,17,,,2,17,,
germany/nrw/solingen-wald/,5,38,,,17,27,,,2,19,,
germany/nrw/warstein/,,,,,13,25,,,2,8,,
germany/nrw/wesel-feldmark/,7,39,,,5,15,3,10,2,20,,
germany/nrw/wuppertal-gathe/,1,32,,,11,35,,,15,43,,
germany/nrw/wuppertal-langerfeld/,1,33,,,5,26,,,2,17,,
germany/nrw/aachen-wilhelmstrasse/,,,,,17,33,,,15,48,,
germany/nrw/bielefeld-detmolder-strasse/,,,,,10,17,,,2,22,,
germany/nrw/dusseldorf-sudring/,,,,,10,12,,,7,29,,
germany/nrw/leverkusen-gustav-heinemann-strasse/,,,,,12,20,,,2,39,,
germany/nrw/ludenscheid-lennestrasse/,,,,,10,11,,,2,29,,
germany/hamburg/flughafen/,1,35,,,6,29,2,11,3,43,0,0
germany/hamburg/sternschanze/,6,38,13,72,7,26,2,11,3,35,0,0
germany/hamburg/altona-elbhang/,15,35,,,11,32,2,9,2,28,0,0
germany/hamburg/billbrook/,,,,,7,14,2,5,5,21,0,0
germany/hamburg/veddel/,13,33,9,34,8,14,2,7,6,24,0,0
germany/hamburg/wilhemsburg/,2,11,46,97,18,52,2,4,3,9,0,0
germany/hamburg/billstedt/,1,18,,,,,2,8,,,0,0
germany/hamburg/finkenwerder-west/,15,37,,,10,20,2,9,1,7,0,0
germany/berlin/,5,36,,,11,57,,,6,50,,
germany/badenwurttemberg/aalen/,1,41,,,10,20,1,5,4,40,,
germany/badenwurttemberg/baden-baden/,5,44,,,14,25,,,3,24,,
germany/badenwurttemberg/bernhausen/,24,39,,,15,37,,,4,19,,
germany/badenwurttemberg/biberach/,10,35,,,8,14,,,3,18,,
germany/badenwurttemberg/freiburg/,3,52,,,25,30,,,2,25,,
germany/badenwurttemberg/friedrichshafen/,21,35,,,5,10,,,3,9,,
germany/badenwurttemberg/gartringen/,12,44,,,11,20,,,2,17,,
germany/badenwurttemberg/heidelberg/,12,39,,,10,17,,,6,15,,
germany/badenwurttemberg/heilbronn/,13,39,,,15,30,,,4,19,,
germany/badenwurttemberg/karlsruhe-nordwest/,18,40,,,13,22,,,2,11,,
germany/badenwurttemberg/kehl/,15,40,,,10,14,,,1,8,,
germany/badenwurttemberg/konstanz/,13,34,,,7,10,,,2,17,,
germany/badenwurttemberg/ludwigsburg/,23,37,,,10,13,,,3,10,,
germany/badenwurttemberg/mannheim-nord/,7,37,,,12,24,1,2,2,16,,
germany/badenwurttemberg/neuenburg/,4,38,,,9,14,,,4,24,,
germany/badenwurttemberg/pforzheim/,15,41,,,12,30,,,2,14,,
germany/badenwurttemberg/reutlingen/,20,41,,,8,10,,,2,16,,
germany/badenwurttemberg/schwabische-alb/,13,47,,,10,19,,,2,4,,
germany/badenwurttemberg/schwarzwald-sud/,29,43,,,8,12,1,1,1,4,,
germany/badenwurttemberg/stuttgart-bad-cannstatt/,11,39,,,13,21,,,3,15,,
germany/badenwurttemberg/tauberbischofsheim/,5,42,,,6,17,,,2,15,,
germany/badenwurttemberg/tubingen/,6,41,,,7,11,,,2,16,,
germany/badenwurttemberg/ulm/,6,35,,,9,14,,,5,31,,
germany/badenwurttemberg/villingen-schwenningen/,20,38,,,6,8,,,1,6,,
germany/badenwurttemberg/weil-am-rhein/,11,36,,,10,13,,,2,12,,
germany/badenwurttemberg/wiesloch/,3,41,,,11,26,,,3,25,,
germany/badenwurttemberg/eggenstein/,5,35,,,13,20,1,5,2,20,,
germany/brandenburg/blankenfelde-mahlow/,1,17,30,83,8,29,,,3,15,0,0
germany/brandenburg/brandenburg-a.d.havel/,1,18,17,71,5,23,,,3,17,,
germany/brandenburg/cottbus/,1,18,30,80,8,27,1,2,5,15,,
germany/brandenburg/eisenhuttenstadt/,8,38,14,62,8,70,1,51,1,44,0,1
germany/brandenburg/elsterwerda/,1,17,27,73,7,25,,,6,20,,
germany/brandenburg/frankfurt-oder/,1,16,,,7,41,1,5,4,19,,
germany/brandenburg/hasenholz-buckow-/,,,,,,,,,,,,
germany/brandenburg/lutte-belzig-/,,,,,,,,,,,,
germany/brandenburg/nauen/,1,18,20,76,5,25,,,2,14,,
germany/brandenburg/neuruppin/,3,17,,,8,29,,,4,14,,
germany/brandenburg/potsdam--gross-glienicke/,8,39,,,8,67,17,50,1,41,0,1
germany/brandenburg/potsdam-zentrum/,1,18,16,78,5,27,1,1,3,19,,
germany/brandenburg/premnitz--ot-doberitz/,,,,,,,,,,,,
germany/brandenburg/spreewald-/,,,,,,,,,,,,
germany/brandenburg/spremberg/,1,17,32,73,9,24,1,3,4,11,,
germany/brandenburg/wittenberge/,2,16,12,67,3,21,,,3,13,,
germany/brandenburg/bernau--lohmuhlenstr.-v/,,,39,59,33,33,,,11,11,,
germany/brandenburg/brandenburg-neuendorfer-str.-v/,,,19,73,5,31,,,4,35,,
germany/brandenburg/cottbus--bahnhofstr.-v/,,,29,79,8,46,,,5,29,,
germany/brandenburg/cottbus--w.-kulz-str.-v/,,,17,92,17,54,,,7,39,0,0
germany/brandenburg/potsdam--grossbeerenstr.-v/,,,28,90,9,41,,,13,47,,
germany/brandenburg/potsdam--zeppelinstr.-v/,,,20,82,6,31,,,4,26,0,0
germany/brandenburg/schonefeld--flughafen/,12,38,,,28,70,15,48,14,44,0,1
germany/brandenburg/schwedt/oder/,1,18,25,88,7,33,1,2,3,13,,
germany/niedersachsen/jadebusen/,,,,,,,,,,,,
germany/niedersachsen/emsland/,,,,,10,34,1,2,2,28,,
germany/niedersachsen/braunschweigverkehrsstation/,,,,,9,21,,,5,23,,
germany/niedersachsen/gottingenverkehrsstation/,,,,,10,19,,,6,34,,
germany/niedersachsen/ostfriesischeinseln/,,,,,5,13,,,1,3,,
germany/niedersachsen/hannoververkehrsstation/,,,,,10,30,,,5,36,,
germany/niedersachsen/barbisverkehrsstation/,,,,,8,25,,,3,15,,
germany/niedersachsen/wolfsburg/,,,,,7,22,1,2,2,12,,
germany/niedersachsen/osnabruckverkehrsstation/,,,,,10,44,,,12,46,,
germany/niedersachsen/wolfsburg-verkehrsstation/,,,,,8,23,1,3,6,28,,
germany/niedersachsen/wesermundung/,,,,,4,9,1,2,3,24,,
germany/niedersachsen/salzgitter-drutte/,,,,,9,23,1,8,2,14,,
germany/niedersachsen/oldenburgverkehrsstation/,,,,,8,20,,,10,34,,
germany/niedersachsen/gottingen/,,,,,7,21,1,2,3,13,,
germany/niedersachsen/osnabruck/,,,,,6,31,2,9,4,12,,
germany/niedersachsen/hannover/,,,,,8,19,,,4,10,,
germany/niedersachsen/luneburgerheide/,,,,,4,10,,,2,25,,
germany/niedersachsen/braunschweig/,,,,,8,24,,,2,6,,
germany/niedersachsen/wendland/,,,,,5,15,,,1,5,,
germany/niedersachsen/oker/harlingerode/,,,,,10,14,,,2,6,,
germany/niedersachsen/ostfriesland/,,,,,5,12,,,2,23,,
germany/niedersachsen/altesland/,,,,,7,10,1,5,1,7,,
germany/niedersachsen/weserbergland/,,,,,8,26,,,3,10,,
germany/niedersachsen/solling-sud/,,,,,6,9,,,1,4,,
germany/niedersachsen/elbmundung/,,,,,7,12,,,1,4,,
germany/niedersachsen/wurmberg/,,,,,4,13,1,2,2,6,,
germany/niedersachsen/eichsfeld/,,,,,6,27,,,2,9,,
germany/rheinlandpfalz/kaiserslautern-rathausplatz/,3,38,17,76,7,36,1,4,6,36,0,0
germany/rheinlandpfalz/ludwigshafen-mundenheimer-str./,1,22,33,106,10,81,1,1,17,36,0,0
germany/rheinlandpfalz/mainz-parcusstrasse/,3,34,17,61,7,28,,,5,24,0,0
germany/rheinlandpfalz/mainz-zitadelle/,1,37,9,80,5,45,1,3,6,43,0,0
germany/rheinlandpfalz/neuwied-hermannstrasse/,1,40,5,42,8,30,,,10,38,0,0
germany/rheinlandpfalz/worms-hagenstrasse/,12,35,13,57,6,23,1,15,4,15,0,0
germany/rheinlandpfalz/pfalzerwald-hortenkopf/,25,36,13,34,4,12,1,1,1,2,,
germany/rheinlandpfalz/koblenz-hohenfelder-strasse/,1,30,,,16,50,,,8,44,0,0
germany/rheinlandpfalz/ludwigshafen-heinigstrasse/,17,37,,,5,39,,,5,23,0,0
germany/rheinlandpfalz/ludwigshafen-oppau/,8,37,,,9,32,1,3,3,16,0,0
germany/rheinlandpfalz/mainz-mombach/,1,37,,,1,38,1,2,5,32,0,0
germany/rheinlandpfalz/neuwied-hafenstrasse/,1,33,,,5,56,1,5,5,31,0,0
germany/rheinlandpfalz/pirmasens-schaferstrasse/,1,19,,,7,24,,,2,17,,
germany/rheinlandpfalz/worth-marktplatz/,7,39,,,4,33,3,3,5,15,0,0
germany/rheinlandpfalz/hunsruck-leisel/,22,51,,,1,24,1,2,1,3,,
germany/rheinlandpfalz/westpfalz-dunzweiler/,20,42,,,3,29,1,5,1,6,,
germany/rheinlandpfalz/westerwald-herdorf/,11,43,,,1,24,1,2,1,7,,
germany/rheinlandpfalz/westeifel-wascheid/,22,36,,,1,30,1,1,2,5,,
poland/bydgoszcz/bydgoszcz-pl.-poznanski/,,,39,128,12,55,1,5,4,15,4,9
poland/bydgoszcz/bydgoszcz-warszawska/,11,23,40,113,9,45,1,4,6,15,4,6
poland/bydgoszcz/wloclawek-okrzei/,,,,,4,55,1,2,3,9,5,9
poland/bydgoszcz/torun-policja/,11,24,36,121,11,52,,,,,,
poland/bydgoszcz/airp.-grudziadz/,,,,,12,58,3,9,5,18,5,12
poland/bydgoszcz/airp.-inowroclaw/,,,,,13,44,1,4,3,13,,
poland/bydgoszcz/airp.-torun/,,,,,12,59,0,35,0,12,,
poland/bydgoszcz/airp.-lafarge/,,,,,8,84,0,2,,,,
poland/bydgoszcz/torun-kaszownik/,,,,,6,44,2,23,3,17,2,6
poland/bydgoszcz/airp.-bydgoszcz-mobil/,,,25,90,9,66,1,2,4,40,1,9
poland/lubuski/wschowa/,21,32,,,6,32,0,1,3,8,0,4
poland/lubuski/sulecin/,17,30,,,4,39,1,2,,,3,5
poland/lubuski/zary/,11,33,,,5,34,3,5,4,28,0,6
poland/lubuski/gorzow-wielkopolski/,2,10,,,1,28,2,4,9,17,0,0
poland/lubuski/zielona-gora/,1,34,7,100,8,45,2,6,3,35,0,8
poland/mazowieckie/warszawa/targowek/,10,24,31,139,4,51,1,2,3,14,,
poland/mazowieckie/warszawa/ursynow/,14,29,47,97,14,39,3,4,2,12,,
poland/mazowieckie/legionowo/zegrzynska/,18,28,35,150,,,2,6,1,6,,
poland/mazowieckie/radom/tochtermana/,12,27,52,141,10,52,1,9,4,18,4,7
poland/mazowieckie/plock/reja/,12,29,48,118,15,51,1,4,2,10,5,7
poland/mazowieckie/piastow/pulaskiego/,11,24,53,126,,,3,12,3,18,,
poland/mazowieckie/zyrardow/roosevelta/,,,63,136,22,55,,,,,,
poland/mazowieckie/granica/kpn/,20,30,,,,,2,8,1,8,,
poland/mazowieckie/belsk/igpan/,7,27,,,,,0,14,1,8,2,5
poland/mazowieckie/warszawa/porajow/,,,,,,,,,,,,
poland/mazowieckie/warszawa/puszczy-solskiej/,,,,,,,,,,,,
poland/mazowieckie/warszawa/krucza/,,,,,,,,,,,,
poland/mazowieckie/siedlce/konarskiego/,,,33,90,9,31,,,,,,
poland/mazowieckie/warszawa/komunikacyjna/,,,70,175,19,160,,,9,45,8,16
poland/mazowieckie/warszawa/marszalkowska/,,,54,126,14,46,,,4,24,2,4
poland/mazowieckie/plock/gimnazjum/,12,26,,,,,0,5,2,10,1,3
poland/mazowieckie/otwock/brzozowa/,18,33,46,146,14,54,2,5,3,10,3,6
poland/mazowieckie/konstancin-jeziorna/wierzejewskiego/,16,29,46,105,13,43,1,3,3,9,13,16
poland/lodz/lodz--ul.-gdanska-18/,,,,,,,,,,,,
poland/lodz/lodz--ul.-czernika-1/3/,9,42,9,74,6,30,1,4,2,19,3,4
poland/lodz/radomsko--ul.-sokola-4/,,,,,3,25,1,5,3,14,3,5
poland/wielkopolski/borowiec-obserwatorium/,,,,,,,,,,,,
poland/lodz/gajew--gm.-witonia/,20,37,,,7,32,1,5,1,4,,
poland/lodz/lodz--ul.-zachodnia-40/,,,,,19,54,,,2,53,4,12
poland/lodz/pabianice--ul.-konstantynowska/,18,32,,,10,34,1,6,3,13,,
poland/lodz/piotrkow--ul.-krakowskie-przedmiescie-13/,19,36,,,5,36,1,7,3,11,3,6
poland/lodz/zgierz--ul.-mielczarskiego-1/,,,5,95,3,39,1,12,2,17,3,7
poland/lodz/lodz-kilinskiego-komunikacyjna/,,,,,15,61,,,4,21,4,8
poland/lodz/lodz-gdanska-16/,15,33,5,122,7,52,1,4,2,13,2,9
poland/lodz/radomsko--ul.-sokola-4-/,,,,,,,,,,,,
poland/lodz/lodz--ul.-czernika-1/3-/,,,,,,,,,,,,
poland/lodz/lodz-jana-pawla-ii-15/,,,,,10,66,,,1,34,3,13
poland/lublin/biala-podlaska/,7,36,,,,,1,9,1,30,,
poland/lublin/lublin-ul.obywatelska/,7,32,2,82,7,27,2,4,4,17,2,4
poland/lublin/zamosc/,,,,,3,34,1,5,3,43,,
poland/malopolska/tarnow/,13,34,,,8,31,0,14,3,26,,
poland/malopolska/skawina/,,,,,11,50,0,8,3,13,,
poland/malopolska/krakow/aleja-krasinskiego/,,,33,100,11,49,,,16,48,6,12
poland/malopolska/krakow/nowa-huta/,,,19,82,7,34,2,7,5,25,6,8
poland/malopolska/nowy-sacz/,,,,,8,67,0,6,5,26,,
poland/malopolska/zakopane/,23,34,,,5,33,1,7,3,11,2,5
