cityname,min_o3,max_o3,min_pm25,max_pm25,min_pm10,max_pm10,min_so2,max_so2,min_no2,max_no2,min_co,max_co
japan/nakagunnakamachi/wajiki/,4,38,5,76,1,35,2,4,1,6,,
japan/itanogunkitajimamachi/kitajima/,22,51,17,89,1,57,2,3,3,11,,
japan/ananshi/nakagawa/,28,75,5,61,1,25,2,4,1,9,,
japan/mimashi/wakimachi/,15,87,30,82,6,25,2,3,3,8,,
japan/sanhaoshi/chitian/,9,56,13,76,1,21,2,4,1,8,,
japan/haibujunmeiboding/youqi/,6,57,17,80,4,31,2,6,1,9,,
japan/kahokuguntsubatamachi/tsubata/,21,39,5,70,2,34,2,4,1,8,2,4
japan/kahokugunuchinadamachi/nainada/,18,50,30,82,5,50,2,4,2,13,2,5
japan/hiroshimashiasaminamiku/tomoshogakko/,4,52,9,72,5,27,2,3,1,20,1,8
japan/hiroshimashinakaku/kamiyacho/,8,58,13,74,2,39,2,6,6,45,3,9
japan/hiroshimashinishiku/kogo/,12,75,42,80,10,32,2,6,7,30,1,7
japan/fukuyamashi/akebonoshogakko/,6,45,5,119,6,48,2,6,2,10,2,3
japan/sendaishiaobaku/hirose/,14,41,,,2,22,2,9,,,1,5
japan/baishishi/baishi/,8,47,13,55,1,15,,,2,18,,
japan/chichibugunhigashichichibumura/higashichichibu/,,,,,,,,,,,,
japan/naganoshi/shinonoi/,3,32,21,63,7,26,2,3,3,20,,
japan/sakushi/sakuasamachugakunishikosaten/,,,34,97,7,56,,,2,15,,
japan/sagashi/sanse/,15,110,30,89,2,30,3,3,2,4,,
japan/karatsushi/hizen/,37,58,46,93,21,34,2,7,3,10,,
japan/takushi/taku/,11,104,38,80,4,28,3,6,3,15,,
japan/imarishi/otsubo/,7,58,50,89,10,32,2,7,3,10,2,6
japan/kashimashi/kashima/,22,83,53,82,10,33,2,4,3,9,,
japan/ureshinoshi/ureshino/,19,60,30,72,9,26,2,3,2,8,,
japan/kofushi/kenchojihai/,,,5,144,2,36,,,3,9,3,5
japan/kofushi/kofufujimi/,,,,,,,,,,,,
japan/jiafushi/guomuzipai/,,,5,46,1,51,,,,,2,7
japan/fushijitianshi/jitian/,15,50,21,70,9,29,2,3,4,12,,
japan/dayueshi/dayue/,5,67,5,78,5,28,2,3,3,17,,
japan/koshushi/higashiyamanashi/,15,60,5,109,2,32,,,2,6,,
japan/owaseshi/owasekenshokuinkosha/,2,47,5,80,1,17,2,3,1,8,,
japan/kameyamashi/kameyamaminamihoikusho/,2,50,5,97,5,32,,,1,13,,
japan/takatsukishi/dakatsukishiyakusho/,,,5,112,7,43,2,13,10,39,1,6
japan/odateshi/daikan/,18,45,5,38,2,11,2,6,1,6,,
japan/owariasahishi/owariasahishihigashiomichimachi/,15,66,34,78,2,36,2,6,7,16,,
japan/toyodashi/nanbukyokutakemotomachi/,10,78,34,85,4,30,2,9,6,25,,
japan/toyodashi/chubukyokusankenmachi/,11,83,9,72,8,22,2,9,3,12,2,9
japan/toyodashi/hokubukyokukanomachi/,8,50,5,82,4,21,,,2,16,,
japan/toyodashi/tobukyokutakaragimachi/,11,88,30,74,10,28,,,3,11,,
japan/tianyuanshi/tianyuanshitongpuxiaoxuexiao/,17,60,9,102,6,34,,,2,15,,
japan/mobarashi/mobaradakashi/,2,50,9,53,1,24,,,2,10,,
japan/higashikanashi/toganehorigami/,18,65,5,61,1,37,,,1,6,,
japan/liushanshi/liushanpinghetai/,1,79,21,74,3,47,3,9,4,36,,
japan/baqiandaishi/baqiandaigaojin/,22,53,5,78,5,32,,,1,13,,
japan/shiyuanshi/shiyuanyanqixi/,5,60,5,134,3,54,2,14,2,31,,
japan/fushengshi/fushengshibending/,5,44,13,46,8,27,2,3,7,21,0,5
japan/zuodushi/zuodu/,24,45,13,42,4,48,2,4,1,4,,
japan/nigatashichuoku/shiyakusho/,16,44,13,53,,,,,3,28,,
japan/hakodateshi/komaba/,,,5,57,1,30,,,2,20,,
japan/otarushi/katsunai/,,,9,76,2,29,6,12,1,26,,
japan/beidoushi/zhuifen/,,,5,91,,,,,,,,
japan/kahokuguntsubatamachi/nainada/,8,55,5,42,3,14,,,1,6,,
japan/araoshi/araoundokoen/,18,83,21,82,2,42,2,30,1,6,,
japan/xiongbenshizhongyangqu/shuidaodingzipaiju/,,,38,87,12,40,2,12,8,29,1,6
japan/xiongbenshibeiqu/beiquyisuo/,13,60,21,147,7,61,2,4,6,20,,
japan/kawasakishikawasakiku/kawasakishiyakushodaiyonchosha/,8,80,59,127,14,50,2,9,10,56,,
japan/kamakurashi/kamakurashiokamoto/,,,5,78,1,20,,,1,16,2,6
japan/izukashi/izuka/,5,75,57,112,14,39,2,6,3,14,,
japan/banvshi/banv/,4,102,57,95,11,44,2,10,1,19,,
japan/asakurashi/asakura/,20,94,21,82,4,33,2,4,1,8,,
japan/kasuyagunsasagurimachi/sasaguri/,15,64,5,109,2,47,2,7,2,11,,
japan/youbushi/zhongbubaojiansuoyoububaojianbu/,23,55,9,57,2,20,2,4,1,8,,
japan/kunisakishi/kunisakikotogakko/,21,82,25,95,9,37,2,10,3,25,,
japan/sancishi/sancishishirishiding/,7,48,5,63,4,26,2,9,1,4,,
japan/zhounanshi/zhounanshiyisuo/,1,44,17,124,8,55,2,19,2,42,,
japan/sendaishiaobaku/chuzan/,18,92,13,93,1,32,,,1,14,,
japan/sendaishiaobaku/kimachi/,,,,,1,13,,,7,26,,
japan/sendaishimiyaginoku/iwakiri/,12,44,5,68,1,26,,,,,,
japan/sendaishiwakabayashiku/nanasato/,6,79,34,151,7,58,,,4,22,,
japan/sendaishiwakabayashiku/gokyo/,,,55,129,12,34,,,6,24,,
japan/sendaishitaihakuku/nagamachi/,29,83,17,102,17,40,,,4,18,,
japan/xiantaishitaibaiqu/shantian/,9,37,5,55,3,19,,,3,21,,
japan/sendaishiizumiku/chomei/,,,,,2,52,,,3,16,,
japan/xiantaishiquanqu/qibeitian/,3,47,5,57,4,13,,,2,26,,
japan/ishinomakishi/ishinomaki/,21,39,5,59,1,32,2,2,3,8,,
japan/yanzhaoshi/yanzhao/,19,84,9,102,2,41,2,6,2,9,,
japan/toyamashi/toyamashibazono/,27,96,57,95,20,33,2,3,2,11,,
japan/himishi/himi/,9,57,13,72,3,34,2,2,1,5,,
japan/xiaoshibushi/xiaoshibu/,15,84,50,107,14,32,2,4,3,14,,
japan/kakogawashi/shikatakominkan/,,,9,119,5,48,,,2,11,,
japan/miyazakishi/seimeshogakkojihaikyoku/,3,34,17,65,,,,,,,,
japan/xiongbenshizhongyangqu/shenshuibendingzipaiju/,,,42,55,8,12,2,2,8,19,,
japan/xiongbenshinanqu/chengnanding/,6,66,46,114,5,47,2,3,2,10,,
japan/koyugunnishimeramura/nishimeramurakenkozoshinhiroba/,,,38,119,,,,,,,,
japan/rinanshi/rinanbaojiansuo/,8,38,,,8,12,2,9,2,9,,
japan/junshanshi/taixin/,,,30,95,9,42,,,6,25,2,6
japan/tengzhishi/zipaitengzhi/,,,5,104,4,62,,,2,21,1,3
japan/xiaqishi/xiaqi/,19,53,5,59,3,39,,,2,8,,
japan/jinshanshi/jinshan/,16,70,17,132,1,52,3,10,1,7,,
hongkong/central/western/,10,41,28,90,11,51,3,8,6,41,,
hongkong/eastern/,6,66,13,117,8,58,1,10,9,65,,
hongkong/kwai-chung/,1,21,53,148,11,57,2,36,13,79,,
hongkong/kwun-tong/,2,51,61,134,21,60,3,12,3,102,,
hongkong/sha-tin/,1,112,33,167,13,77,2,14,6,55,,
hongkong/sham-shui-po/,0,26,23,152,12,62,2,35,18,70,,
hongkong/tai-po/,0,70,42,105,21,38,1,15,7,39,,
hongkong/tap-mun/,5,155,61,157,18,70,3,9,0,30,3,8
hongkong/tsuen-wan/,1,43,5,114,7,54,2,20,18,51,6,9
hongkong/tung-chung/,8,113,5,137,6,58,4,12,5,38,3,8
hongkong/yuen-long/,1,45,1,91,19,56,4,30,11,36,2,6
hongkong/causeway-bay/,0,29,58,161,19,68,3,33,14,103,5,20
hongkong/central/,0,31,15,180,9,97,2,27,27,109,4,14
hongkong/mong-kok/,1,27,52,116,16,60,0,10,18,76,7,9
hongkong/tuen-mun/,1,65,9,107,6,40,1,10,9,32,7,9
hongkong/,14,39,17,66,16,33,3,10,9,44,3,6
ulaanbaatar/baruun-4-zam/,,,19,87,13,69,1,27,17,55,,
ulaanbaatar/mnb/,3,45,48,207,38,467,1,40,2,34,2,17
ulaanbaatar/ii-emneleg/,,,,,21,103,,,,,,
ulaanbaatar/nisekh/,10,34,36,171,45,463,1,13,1,12,1,3
ulaanbaatar/tolgoit/,12,47,13,181,8,415,1,20,1,20,2,10
ulaanbaatar/amgalan/,9,49,19,156,12,239,1,52,2,38,1,8
ulaanbaatar/bayankhoshuu/,,,21,466,7,999,1,24,,,,
ulaanbaatar/bukhiin-urguu/,3,17,13,93,5,72,1,45,19,39,2,10
ulaanbaatar/100-ail/,18,46,,,5,316,1,51,6,35,2,8
ulaanbaatar/mongol-gazar/,,,,,43,720,2,53,9,29,1,13
ulaanbaatar/urgakh-naran/,1,5,,,30,142,1,15,2,22,,
malaysia/johor/kota-tinggi/,,,,,,,,,,,,
malaysia/johor/larkin-lama/,,,,,,,,,,,,
malaysia/johor/muar/,,,,,,,,,,,,
malaysia/johor/pasir-gudang/,,,,,,,,,,,,
malaysia/kedah/alor-setar/,,,,,,,,,,,,
malaysia/kedah/bakar-arang--sg.-petani/,,,,,,,,,,,,
malaysia/kedah/langkawi/,,,,,,,,,,,,
malaysia/kelantan/smk-tanjung-chat--kota-bharu/,,,,,,,,,,,,
malaysia/kelantan/tanah-merah/,,,,,,,,,,,,
malaysia/melaka/bandaraya-melaka/,,,,,,,,,,,,
malaysia/melaka/bukit-rambai/,,,,,,,,,,,,
malaysia/negeri-sembilan/nilai/,,,,,,,,,,,,
malaysia/negeri-sembilan/port-dickson/,,,,,,,,,,,,
malaysia/negeri-sembilan/seremban/,,,,,,,,,,,,
malaysia/pahang/balok-baru--kuantan/,,,,,,,,,,,,
malaysia/pahang/indera-mahkota--kuantan/,,,,,,,,,,,,
malaysia/pahang/jerantut/,,,,,,,,,,,,
malaysia/perak/jalan-tasek--ipoh/,,,,,,,,,,,,
malaysia/perak/kg.-air-putih--taiping/,,,,,,,,,,,,
malaysia/perak/s-k-jalan-pegoh--ipoh/,,,,,,,,,,,,
malaysia/perak/seri-manjung/,,,,,,,,,,,,
malaysia/perak/tanjung-malim/,,,,,,,,,,,,
malaysia/perlis/kangar/,,,,,,,,,,,,
malaysia/pulau-pinang/perai/,,,,,,,,,,,,
malaysia/pulau-pinang/seberang-jaya-2--perai/,,,,,,,,,,,,
malaysia/pulau-pinang/usm/,,,,,,,,,,,,
malaysia/sabah/keningau/,,,,,,,,,,,,
malaysia/sabah/kota-kinabalu/,,,,,,,,,,,,
malaysia/sabah/sandakan/,,,,,,,,,,,,
malaysia/sabah/tawau/,,,,,,,,,,,,
malaysia/wilayah-persekutuan/labuan/,,,,,,,,,,,,
malaysia/sarawak/bintulu/,,,,,,,,,,,,
malaysia/sarawak/ilp-miri/,,,,,,,,,,,,
malaysia/sarawak/kapit/,,,,,,,,,,,,
malaysia/sarawak/kuching/,,,,,,,,,,,,
malaysia/sarawak/limbang/,,,,,,,,,,,,
malaysia/sarawak/miri/,,,,,,,,,,,,
malaysia/sarawak/samarahan/,,,,,,,,,,,,
malaysia/sarawak/sarikei/,,,,,,,,,,,,
malaysia/sarawak/sibu/,,,,,,,,,,,,
malaysia/sarawak/sri-aman/,,,,,,,,,,,,
malaysia/selangor/banting/,,,,,,,,,,,,
malaysia/selangor/kuala-selangor/,,,,,,,,,,,,
malaysia/selangor/pelabuhan-kelang/,,,,,,,,,,,,
malaysia/selangor/petaling-jaya/,,,,,,,,,,,,
malaysia/selangor/shah-alam/,,,,,,,,,,,,
malaysia/terengganu/kemaman/,,,,,,,,,,,,
malaysia/terengganu/kuala-terengganu/,,,,,,,,,,,,
malaysia/terengganu/paka/,,,,,,,,,,,,
malaysia/wilayah-persekutuan/batu-muda-kuala-lumpur/,,,,,,,,,,,,
malaysia/wilayah-persekutuan/cheras-kuala-lumpur/,,,,,,,,,,,,
malaysia/wilayah-persekutuan/putrajaya/,,,,,,,,,,,,
ipoh/,,,,,,,,,,,,
perai/,,,,,,,,,,,,
miri/,,,,,,,,,,,,
kuala-lumpur/,,,,,,,,,,,,
iran/tehran/aghdasyeh/,,,32,71,21,40,,,36,50,29,50
iran/tehran/darous/,,,,,42,61,,,,,,
iran/tehran/fath/,3,25,,,39,68,5,13,23,48,,
iran/tehran/golbarg/,2,23,29,29,10,30,,,,,27,50
iran/tehran/mahalati/,,,,,50,156,7,13,,,9,30
iran/tehran/masoudiyeh/,,,45,75,28,52,14,20,,,15,41
iran/tehran/pirozi/,4,5,,,40,74,3,11,29,42,16,42
iran/tehran/poonak/,,,20,62,24,50,,,94,135,29,54
iran/tehran/region-10/,,,67,135,,,14,14,,,,
iran/tehran/region-11/,,,35,107,,,8,9,,,,
iran/tehran/region-16/,3,12,,,,,10,33,67,67,22,54
iran/tehran/region-19/,,,,,479,500,1,6,,,17,23
iran/tehran/region-2/,4,8,34,34,,,,,40,43,31,38
iran/tehran/region-4/,3,12,70,100,,,5,9,46,46,33,33
iran/tehran/rose-park/,,,39,67,49,67,5,5,,,32,40
iran/tehran/setad/,6,35,49,102,29,51,,,50,87,40,59
iran/tehran/shad-abad/,3,15,99,126,34,57,7,17,15,19,,
iran/tehran/shahre-rey/,1,2,52,157,28,500,19,39,,,21,38
iran/tehran/sharif-university/,3,21,102,182,28,61,,,40,87,,
iran/tehran/tarbiyat-modares-university/,2,22,76,94,39,50,6,10,28,34,13,24
iran/tehran/region-21/,3,238,75,142,60,60,17,42,33,53,,
moscow/mobile8/,,,,,,,,,,,,
moscow/spirid/,,,21,171,5,34,,,8,30,1,6
moscow/shabol/,5,26,5,50,1,23,,,3,24,1,3
moscow/cheremushki/,,,5,70,3,31,,,5,38,2,4
moscow/marin/,11,38,,,7,40,1,6,3,17,1,5
moscow/veshnyaki/,,,5,87,1,45,0,13,2,24,3,7
moscow/kosino/,,,,,,,,,,,,
moscow/kojuhovo/,,,5,53,1,23,1,2,0,30,1,9
moscow/ostankino/,,,,,4,38,1,2,0,14,1,4
moscow/dolgoprud/,,,9,57,4,36,1,4,4,21,1,5
moscow/mgu/,1,35,,,6,24,0,2,5,39,2,7
moscow/zelen_11/,,,,,2,23,,,2,11,1,2
moscow/proletarskiy/,,,5,57,1,38,,,1,29,2,6
moscow/guryanova/,,,9,93,5,66,1,2,5,57,2,13
moscow/troitsk/,,,,,,,,,7,34,0,8
moscow/melitopolskaya/,,,9,55,2,33,,,3,27,2,8
moscow/glebovskaya/,,,30,149,18,89,,,2,24,1,13
moscow/narod_op/,,,5,46,2,43,,,4,25,0,4
moscow/novokosino/,,,17,109,7,73,,,8,26,2,10
uae/abu-dhabi-city/khadija-primary-school/,7,41,,,64,922,0,6,2,24,,
uae/al-ain/islamic-institute/,5,36,,,59,70,0,2,0,25,,
uae/al-ain/salahudeen-alayubi-street/,,,,,,,,,,,,
uae/al-ain/al-tawia/,7,39,,,31,139,0,2,3,21,,
uae/al-ain/zakher/,,,,,33,86,0,2,0,18,,
uae/al-quaa/,13,39,,,29,121,0,1,0,5,,
uae/bain-al-jessrain/,9,41,,,38,436,0,3,1,25,0,3
uae/baniyas/saad-bin-obadah-primary-school/,,,,,,,,,,,,
uae/bida-zayed/municipality-branch-office/,10,42,,,54,113,0,4,0,11,,
uae/e11-road/from-tariff-to-abu-al-abiad/,,,,,,,,,,,,
uae/abu-dhabi-city/hamdan-street/,,,,,,,,,,,,
uae/gayathi/al-muttahidia-girl-school/,1,41,,,1,158,0,1,0,9,,
uae/habshan-south/,12,43,,,48,125,1,21,1,8,,
uae/ruwais/,5,48,,,1,165,0,5,0,26,0,0
uae/sweihan/school/,,,,,40,235,0,1,0,13,,
uae/abu-dhabi-city/kalifah-high-school/,7,49,,,81,612,0,3,0,23,,
uae/khalifa-city-a/,10,56,,,90,615,0,5,1,27,,
uae/liwa-oasis/mota-girl-school/,22,36,,,2,224,0,6,0,5,,
uae/al-mafraq/,,,,,,,,,,,,
uae/mussafah/station/,,,,,,,,,,,,
uae/dubai/deira-union-square/,,,,,,,,,,,,
uae/dubai/jebel-ali-free-zone/,,,,,,,,,,,,
uae/dubai/mushrif-park/,,,,,,,,,,,,
uae/dubai/zabeel-park/,,,,,,,,,,,,
uae/dubai/emirates-hills/,,,,,,,,,,,,
uae/dubai/dubai-airport/,,,,,,,,,,,,
uae/dubai/hatta/,,,,,,,,,,,,
uae/dubai/shk.-mohd.-bin-zayed-road/,,,,,,,,,,,,
turkey/akdeniz/adana/dogankent/,3,39,,,16,58,1,9,1,7,,
turkey/akdeniz/adana/meteoroloji/,2,18,,,23,110,1,3,5,20,,
turkey/akdeniz/adana/valilik/,1,44,,,21,60,1,9,3,36,2,6
turkey/akdeniz/adana/catalan/,3,34,,,19,45,1,2,1,5,,
turkey/akdeniz/antalya/,,,,,11,76,1,2,,,,
turkey/akdeniz/burdur/,,,,,30,60,1,1,,,,
turkey/akdeniz/hatay1/,,,,,16,80,1,2,,,,
turkey/akdeniz/hatay2/iskenderun/,3,55,,,15,72,2,19,1,37,1,34
turkey/akdeniz/isparta/,,,,,3,51,1,4,,,,
turkey/akdeniz/icel/,,,,,31,73,1,6,,,,
turkey/akdeniz/kahramanmaras/,,,,,19,73,3,26,,,,
turkey/akdeniz/kahramanmaras/elbistan/,,,,,29,75,1,9,,,,
turkey/akdeniz/osmaniye/,,,,,11,880,1,194,,,,
turkey/dogu-anadolu/agri/,,,,,,,,,,,,
turkey/dogu-anadolu/ardahan/,1,4,,,1,76,3,7,10,19,,
turkey/dogu-anadolu/bingol/,,,,,20,77,2,4,,,,
turkey/dogu-anadolu/bitlis/,,,,,,,,,,,,
turkey/dogu-anadolu/elazig/,,,,,64,895,1,2,,,,
turkey/dogu-anadolu/erzincan/,1,34,,,24,890,1,6,2,40,,
turkey/dogu-anadolu/erzurum/,3,22,,,2,47,1,4,13,41,,
turkey/erzurum/palandoken/,24,48,,,1,6,5,6,6,28,4,7
turkey/erzurum/tashan/,,,18,98,9,51,,,6,46,1,9
turkey/erzurum/aziziye/,,,,,10,81,6,9,1,55,2,4
turkey/erzurum/pasinler/,22,41,,,1,23,3,4,1,4,,
turkey/dogu-anadolu/hakkari/,,,,,21,83,6,26,,,,
turkey/dogu-anadolu/igdir/,13,31,,,6,92,2,5,6,9,,
turkey/dogu-anadolu/kars/,5,26,,,10,47,2,50,1,22,2,5
turkey/dogu-anadolu/malatya/,,,,,16,67,2,8,,,,
turkey/dogu-anadolu/mus/,,,,,7,890,1,1,,,,
turkey/dogu-anadolu/tunceli/,,,,,1,50,1,3,,,,
turkey/dogu-anadolu/van/,,,,,10,895,3,184,,,,
turkey/ege/afyon/,,,,,1,63,1,3,,,,
turkey/ege/aydin/,,,,,5,38,1,3,,,,
turkey/ege/denizli1/,,,,,17,65,1,20,,,,
turkey/ege/denizli2/,,,,,17,334,1,22,,,,
turkey/ege/izmir/alsancak/,,,,,1,65,6,7,,,,
turkey/ege/izmir/bayrakli/,,,,,12,40,4,5,,,,
turkey/ege/izmir/bornova/,,,,,24,90,4,6,12,33,5,10
turkey/ege/izmir/cigli/,,,,,10,32,3,8,,,,
turkey/ege/izmir/gaziemir/,,,,,24,58,1,4,,,,
turkey/ege/izmir/guzelyali/,,,,,3,58,10,202,9,25,0,6
turkey/ege/izmir/karsiyaka/,,,,,4,53,1,7,10,11,,
turkey/ege/izmir/sirinyer/,,,,,9,51,1,5,,,,
turkey/ege/kutahya/,,,,,15,91,3,39,,,,
turkey/ege/manisa/,,,,,41,71,1,9,,,,
turkey/ege/manisa/soma/,1,10,,,,,2,2,6,14,0,65
turkey/ege/mugla1/,,,,,21,64,2,5,,,,
turkey/ege/mugla2/yatagan/,,,,,895,895,3,4,,,,
turkey/ege/usak/,,,,,21,65,2,2,,,,
turkey/guney-dogu-anadolu/adiyaman/,,,,,2,40,1,3,,,,
turkey/guney-dogu-anadolu/batman/,,,,,10,44,1,2,,,,
turkey/guney-dogu-anadolu/diyarbakir/,,,,,9,98,1,2,,,,
turkey/guney-dogu-anadolu/gaziantep/,,,,,20,70,1,3,,,,
turkey/guney-dogu-anadolu/kilis/,,,,,8,53,2,7,,,,
turkey/guney-dogu-anadolu/mardin/,,,,,10,46,1,2,,,,
turkey/guney-dogu-anadolu/sanliurfa/,,,,,13,90,2,4,,,,
turkey/guney-dogu-anadolu/siirt/,,,,,9,124,3,5,,,,
turkey/guney-dogu-anadolu/sirnak/,,,,,,,,,,,,
turkey/ic-anadolu/aksaray/,,,,,10,79,1,4,,,,
turkey/ic-anadolu/ankara/bahcelievler/,,,13,57,5,53,1,70,5,14,2,7
turkey/ic-anadolu/ankara/cebeci/,7,26,17,63,4,40,2,131,2,22,1,11
turkey/ic-anadolu/ankara/demetevler/,,,13,124,11,81,1,19,7,60,,
turkey/ic-anadolu/ankara/dikmen/,,,17,89,14,135,3,18,6,29,,
turkey/ic-anadolu/ankara/kayas/,,,21,153,30,399,1,16,4,33,,
turkey/ic-anadolu/ankara/kecioren/,7,73,13,80,16,74,2,6,4,37,,
turkey/ic-anadolu/ankara/sihhiye/,,,9,82,36,94,2,10,11,38,3,11
turkey/ic-anadolu/ankara/sincan/,14,44,9,70,5,50,1,11,1,13,,
turkey/ic-anadolu/cankiri/,,,,,10,50,1,3,,,,
turkey/ic-anadolu/eskisehir/,,,,,7,25,2,7,,,,
turkey/ic-anadolu/karaman/,,,,,8,70,1,190,,,,
turkey/ic-anadolu/kayseri1/osb/,,,,,2,30,1,3,,,,
turkey/ic-anadolu/kayseri2/melikgazi/,,,,,2,23,1,3,,,,
turkey/ic-anadolu/kayseri3/hurriyet/,,,,,17,90,2,7,11,77,2,8
turkey/ic-anadolu/kirikkale/,,,,,11,75,2,13,,,,
turkey/ic-anadolu/kirsehir/,,,,,3,162,1,1,,,,
turkey/ic-anadolu/konya/meram/,,,,,8,120,2,121,,,,
turkey/ic-anadolu/konya/selcuklu/,,,,,8,29,1,1,,,,
turkey/ic-anadolu/nevsehir/,,,,,20,100,4,10,,,,
turkey/ic-anadolu/nigde/,,,,,2,70,1,125,,,,
turkey/ic-anadolu/sivas/,,,,,22,109,1,3,,,,
turkey/ic-anadolu/yozgat/,,,,,8,723,1,3,,,,
turkey/ic-anadolu/amasya/,,,,,9,40,5,8,,,,
turkey/karadeniz/artvin/,11,32,,,1,21,1,2,1,3,,
turkey/karadeniz/bartin/,,,,,10,50,1,6,,,,
turkey/karadeniz/bayburt/,2,30,,,2,9,1,3,3,28,,
turkey/karadeniz/bolu/,,,,,9,68,1,13,,,,
turkey/karadeniz/corum/,,,,,4,50,1,2,,,,
turkey/karadeniz/duzce/,,,,,20,72,1,4,,,,
turkey/karadeniz/giresun/,,,,,11,58,1,5,,,,
turkey/karadeniz/gumushane/,1,22,,,20,85,1,2,6,30,,
turkey/karadeniz/karabuk/,,,,,4,17,1,3,,,,
turkey/karadeniz/karabuk-kardemir-1/,1,11,,,6,59,1,5,4,18,2,24
turkey/karadeniz/karabuk-kardemir-2/,3,32,,,2,63,1,12,3,21,2,37
turkey/konya/mevlana/belediye/,,,,,22,122,2,5,,,,
turkey/sivas/2/,,,17,99,20,77,,,13,61,2,17
turkey/sinop/inceburun/,,,,,,,,,,,,
turkey/sivas/3/,,,5,104,11,75,1,12,5,34,,
turkey/kars/1/,,,,,,,,,,,,
turkey/erzurum/tcdd/,,,,,,,,,,,,
turkey/kocaeli/dilovasi/imes-osb-1/mthm/,,,,,,,,,,,,
turkey/kocaeli/dilovasi/imes-osb-2/mthm/,,,,,,,,,,,,
turkey/kars/trafik/,,,,,5,90,,,1,32,2,16
turkey/trabzon/uzungol/,,,,,,,,,,,,
turkey/karadeniz/kastamonu/,,,,,14,59,1,2,,,,
turkey/karadeniz/ordu/,,,,,,,,,,,,
turkey/karadeniz/rize/,11,43,,,1,47,1,2,1,8,,
turkey/karadeniz/samsun1/,,,,,19,92,1,48,,,,
turkey/karadeniz/samsun2/tekkekoy/,,,,,37,365,3,95,1,26,2,7
turkey/karadeniz/sinop/,,,,,6,53,2,3,,,,
turkey/karadeniz/tokat/,,,,,10,74,1,2,,,,
turkey/karadeniz/trabzon/valilik/,1,37,,,4,27,1,2,2,24,,
turkey/karadeniz/trabzon/meydan/,,,,,7,38,1,7,5,17,,
turkey/karadeniz/zonguldak/,,,,,2,20,1,2,,,,
turkey/karadeniz/zonguldak-karadeniz-eregli/,3,20,,,6,75,1,2,7,21,0,14
turkey/marmara/balikesir/,,,,,17,66,19,22,,,,
turkey/marmara/bilecik/,,,,,28,58,14,19,,,,
turkey/marmara/bursa/,,,,,50,798,3,6,,,,
turkey/marmara/canakkale/,,,,,20,890,7,26,,,,
turkey/tesis-etki-alani/canakkale-biga-icdas/,1,10,,,10,28,1,2,3,12,1,1
turkey/marmara/edirne/,,,,,11,40,4,10,,,,
turkey/marmara/istanbul/aksaray/,1,3,9,124,24,97,1,6,30,75,3,14
turkey/marmara/istanbul/alibeykoy/,21,35,,,22,38,1,2,4,16,2,3
turkey/marmara/istanbul/besiktas/,,,,,,,,,,,,
turkey/marmara/istanbul/esenler/,,,17,139,1,6,1,5,5,35,2,20
turkey/marmara/istanbul/kadikoy/,1,6,30,162,15,199,1,3,17,39,0,12
turkey/marmara/istanbul/kartal/,,,,,1,58,1,2,,,,
turkey/marmara/istanbul/sariyer/,,,,,6,35,1,14,,,,
turkey/marmara/istanbul/umraniye/,0,41,53,132,27,78,1,3,3,33,,
turkey/marmara/istanbul/uskudar/,,,,,12,50,1,1,,,,
turkey/marmara/istanbul/yenibosna/,,,,,1,99,4,10,,,,
turkey/marmara/istanbul/kagithane/,,,,,,,1,1,2,15,15,15
turkey/marmara/kirklareli/,,,,,45,86,4,8,,,,
turkey/marmara/kocaeli/,,,,,7,70,2,2,,,,
turkey/marmara/kocaeli/dilovasi/,4,30,,,17,76,2,25,1,10,1,6
turkey/marmara/kocaeli/osb/,,,,,2,55,3,59,6,40,,
turkey/marmara/sakarya/,,,,,28,76,15,23,,,,
turkey/marmara/tekirdag/,,,,,14,50,1,5,,,,
turkey/marmara/yalova/,,,,,13,78,1,2,,,,
turkey/konya/selcuklu/belediye/,2,26,,,14,85,3,6,3,5,1,8
turkey/konya/karatay/belediye/,5,34,,,9,79,1,8,4,21,0,2
turkey/amasya/merzifon/,,,,,9,52,3,5,3,11,,
turkey/amasya/sehzade/,3,31,17,117,27,74,,,11,35,2,13
turkey/corum/osb/,,,,,,,,,,,,
turkey/corum/mimar-sinan/,,,13,78,3,171,5,29,5,28,,
turkey/corum/bahabey/,2,28,9,162,5,72,,,13,73,2,10
turkey/sinop/boyabat/,,,,,4,52,2,21,1,13,0,1
turkey/amasya/suluova/,,,,,5,53,2,10,1,11,,
turkey/giresun/2/,,,9,112,5,40,1,2,5,35,3,10
turkey/giresun/gemilercekegi/,138,167,25,85,7,40,1,2,3,29,3,13
turkey/ordu/1/,,,,,20,63,1,1,,,,
turkey/ordu/2/,,,13,65,2,41,4,11,3,26,0,0
turkey/ordu/fatsa/,,,,,12,78,2,21,6,85,,
turkey/ordu/unye/,8,33,,,5,44,1,2,1,100,,
turkey/ordu/stadyum/,,,,,13,64,1,1,,,,
turkey/ordu/karsiyaka/,,,9,114,11,80,1,32,11,55,0,29
turkey/samsun/atakum/,9,19,,,4,28,1,4,3,14,,
turkey/samsun/bafra/,,,,,11,58,1,6,6,34,,
turkey/samsun/canik/,,,,,10,63,2,58,14,67,,
turkey/samsun/yuzuncuyil/,5,32,25,91,17,67,,,33,105,0,10
